1359 -6.534927e-09 1.272365e-09 5.463657e-05 -4.748936e-07 1.915055e-09 -1.084308e-10 
1360 -6.381406e-09 1.247352e-09 5.283002e-05 -4.592966e-07 1.852292e-09 -1.056205e-10 
1361 -6.136726e-09 1.198710e-09 5.081465e-05 -4.433607e-07 1.788134e-09 -1.023853e-10 
1362 -5.970334e-09 1.172004e-09 4.889485e-05 -4.266550e-07 1.720849e-09 -9.916283e-11 
1363 -5.723475e-09 1.124390e-09 4.684494e-05 -4.097278e-07 1.652643e-09 -9.478416e-11 
1364 -5.523274e-09 1.088990e-09 4.492804e-05 -3.926352e-07 1.583751e-09 -9.057228e-11 
1365 -5.321502e-09 1.050212e-09 4.303429e-05 -3.786072e-07 1.527203e-09 -8.765046e-11 
1366 -5.081691e-09 9.994893e-10 4.122875e-05 -3.664923e-07 1.478353e-09 -8.471566e-11 
1367 -4.914910e-09 9.690515e-10 3.968945e-05 -3.522575e-07 1.420947e-09 -8.106119e-11 
1368 -4.654391e-09 9.138791e-10 3.804839e-05 -3.383496e-07 1.364854e-09 -7.692441e-11 
1369 -4.523500e-09 8.886188e-10 3.677367e-05 -3.285686e-07 1.325400e-09 -7.466765e-11 
1370 -4.316192e-09 8.436309e-10 3.541724e-05 -3.173128e-07 1.279997e-09 -7.219819e-11 
1371 -4.172389e-09 8.151584e-10 3.420145e-05 -3.072665e-07 1.239471e-09 -7.003155e-11 
1372 -4.019961e-09 7.843253e-10 3.310541e-05 -2.965484e-07 1.196234e-09 -6.695525e-11 
1373 -3.890674e-09 7.601693e-10 3.203200e-05 -2.851509e-07 1.150258e-09 -6.447867e-11 
1374 -3.815900e-09 7.468392e-10 3.103746e-05 -2.782807e-07 1.122541e-09 -6.375356e-11 
1375 -3.681770e-09 7.184508e-10 3.002005e-05 -2.706695e-07 1.091835e-09 -6.210573e-11 
1376 -3.649001e-09 7.179437e-10 2.919177e-05 -2.614875e-07 1.054796e-09 -6.050324e-11 
1377 -3.538220e-09 6.954563e-10 2.831649e-05 -2.548887e-07 1.028177e-09 -5.844099e-11 
1378 -3.553954e-09 7.028854e-10 2.784512e-05 -2.511278e-07 1.013006e-09 -5.817379e-11 
1379 -3.508755e-09 6.935527e-10 2.729822e-05 -2.480434e-07 1.000568e-09 -5.809003e-11 
1380 -3.485079e-09 6.888999e-10 2.695703e-05 -2.469844e-07 9.963020e-10 -5.740978e-11 
1381 -3.483420e-09 6.901523e-10 2.682573e-05 -2.440136e-07 9.843323e-10 -5.633705e-11 
1382 -3.429754e-09 6.770080e-10 2.661898e-05 -2.423291e-07 9.775584e-10 -5.562651e-11 
1383 -3.468089e-09 6.839616e-10 2.670341e-05 -2.452727e-07 9.894589e-10 -5.655578e-11 
1384 -3.390683e-09 6.627373e-10 2.663053e-05 -2.441516e-07 9.849717e-10 -5.615752e-11 
1385 -3.386807e-09 6.631602e-10 2.657071e-05 -2.415018e-07 9.743270e-10 -5.532250e-11 
1386 -3.312018e-09 6.444788e-10 2.638402e-05 -2.392799e-07 9.654130e-10 -5.412801e-11 
1387 -3.295901e-09 6.415708e-10 2.620729e-05 -2.358279e-07 9.515417e-10 -5.423956e-11 
1388 -3.254086e-09 6.328522e-10 2.581999e-05 -2.327210e-07 9.390661e-10 -5.407301e-11 
1389 -3.188027e-09 6.200124e-10 2.533911e-05 -2.272880e-07 9.172043e-10 -5.285828e-11 
1390 -3.157182e-09 6.193937e-10 2.474892e-05 -2.183209e-07 8.810806e-10 -5.122548e-11 
1391 -3.044921e-09 5.976966e-10 2.382193e-05 -2.108718e-07 8.510771e-10 -4.953805e-11 
1392 -3.026159e-09 5.988628e-10 2.303772e-05 -2.048917e-07 8.269955e-10 -4.932830e-11 
1393 -2.863797e-09 5.663647e-10 2.187564e-05 -1.942171e-07 7.839610e-10 -4.698259e-11 
1394 -2.768032e-09 5.519640e-10 2.076899e-05 -1.846046e-07 7.452062e-10 -4.432255e-11 
1395 -2.614134e-09 5.217000e-10 1.958307e-05 -1.741587e-07 7.030780e-10 -4.176067e-11 
1396 -2.442186e-09 4.872621e-10 1.827037e-05 -1.635428e-07 6.602574e-10 -3.938442e-11 
1397 -2.291091e-09 4.570872e-10 1.698723e-05 -1.547041e-07 6.246038e-10 -3.741691e-11 
1398 -2.051450e-09 4.062015e-10 1.559824e-05 -1.417957e-07 5.725134e-10 -3.370004e-11 
1399 -1.881858e-09 3.750921e-10 1.425165e-05 -1.276402e-07 5.153821e-10 -2.994290e-11 
1400 -1.617872e-09 3.183523e-10 1.260517e-05 -1.152386e-07 4.653241e-10 -2.666697e-11 
1401 -1.433975e-09 2.821978e-10 1.111521e-05 -1.019545e-07 4.116971e-10 -2.422311e-11 
1402 -1.155163e-09 2.239715e-10 9.316806e-06 -8.583006e-08 3.465952e-10 -2.003546e-11 
1403 -9.247941e-10 1.790903e-10 7.552193e-06 -6.911169e-08 2.790891e-10 -1.589890e-11 
1404 -6.988154e-10 1.357641e-10 5.730400e-06 -5.150817e-08 2.080044e-10 -1.190104e-11 
1405 -4.519454e-10 8.572401e-11 3.776573e-06 -3.587348e-08 1.448675e-10 -8.672565e-12 
1406 -2.854193e-10 5.589356e-11 1.985181e-06 -2.158445e-08 8.716342e-11 -6.085172e-12 
1407 -3.061667e-11 5.263019e-12 6.786925e-08 -3.802143e-09 1.535377e-11 -1.455462e-12 
1408 1.086796e-10 -1.705500e-11 -1.588164e-06 1.084578e-08 -4.379621e-11 1.889388e-12 
1409 3.044483e-10 -5.712308e-11 -3.196561e-06 2.253304e-08 -9.098724e-11 4.511522e-12 
1410 4.314589e-10 -8.046339e-11 -4.547951e-06 3.274926e-08 -1.322346e-10 6.579321e-12 
1411 6.042592e-10 -1.163168e-10 -5.843430e-06 4.261539e-08 -1.720644e-10 9.265695e-12 
1412 7.709349e-10 -1.508134e-10 -6.967919e-06 5.234337e-08 -2.113325e-10 1.251433e-11 
1413 8.760977e-10 -1.713657e-10 -7.835356e-06 5.981468e-08 -2.414863e-10 1.447131e-11 
1414 1.054360e-09 -2.127297e-10 -8.805738e-06 6.543761e-08 -2.641752e-10 1.593067e-11 
1415 1.112832e-09 -2.236932e-10 -9.332414e-06 7.003175e-08 -2.827097e-10 1.699405e-11 
1416 1.256122e-09 -2.558975e-10 -9.946026e-06 7.668871e-08 -3.095712e-10 1.934535e-11 
1417 1.292302e-09 -2.613016e-10 -1.032527e-05 8.145396e-08 -3.287957e-10 2.043025e-11 
1418 1.351147e-09 -2.740630e-10 -1.072081e-05 8.452646e-08 -3.411873e-10 2.089652e-11 
1419 1.372420e-09 -2.775717e-10 -1.103092e-05 8.728725e-08 -3.523213e-10 2.076143e-11 
1420 1.386992e-09 -2.781311e-10 -1.131765e-05 9.098305e-08 -3.672301e-10 2.153514e-11 
1421 1.422112e-09 -2.838615e-10 -1.162228e-05 9.485405e-08 -3.828468e-10 2.281181e-11 
1422 1.365041e-09 -2.671441e-10 -1.175926e-05 9.647899e-08 -3.893986e-10 2.229326e-11 
1423 1.402434e-09 -2.762578e-10 -1.203752e-05 9.672812e-08 -3.903984e-10 2.211472e-11 
1424 1.327286e-09 -2.562792e-10 -1.200629e-05 9.604819e-08 -3.876501e-10 2.147970e-11 
1425 1.331476e-09 -2.570283e-10 -1.191645e-05 9.704587e-08 -3.916749e-10 2.212038e-11 
1426 1.288049e-09 -2.457396e-10 -1.180218e-05 9.629862e-08 -3.886596e-10 2.215445e-11 
1427 1.250915e-09 -2.382978e-10 -1.162509e-05 9.303118e-08 -3.754740e-10 2.097955e-11 
1428 1.261283e-09 -2.422269e-10 -1.153174e-05 9.205468e-08 -3.715375e-10 2.064820e-11 
1429 1.243057e-09 -2.374192e-10 -1.139470e-05 9.194535e-08 -3.711037e-10 2.102054e-11 
1430 1.305087e-09 -2.528251e-10 -1.142879e-05 9.384534e-08 -3.787819e-10 2.200538e-11 
1431 1.291654e-09 -2.482350e-10 -1.145847e-05 9.578668e-08 -3.866297e-10 2.199772e-11 
1432 1.396591e-09 -2.736892e-10 -1.194745e-05 9.820509e-08 -3.964045e-10 2.237614e-11 
1433 1.428547e-09 -2.783819e-10 -1.230977e-05 1.033067e-07 -4.170118e-10 2.312474e-11 
1434 1.527729e-09 -2.975187e-10 -1.299121e-05 1.124505e-07 -4.539390e-10 2.548142e-11 
1435 1.599621e-09 -3.109067e-10 -1.373344e-05 1.189311e-07 -4.801160e-10 2.667636e-11 
1436 1.644638e-09 -3.167909e-10 -1.451854e-05 1.262631e-07 -5.097293e-10 2.723966e-11 
1437 1.777633e-09 -3.440811e-10 -1.563655e-05 1.356694e-07 -5.477172e-10 2.918938e-11 
1438 1.841458e-09 -3.527485e-10 -1.665287e-05 1.444529e-07 -5.831877e-10 3.103993e-11 
1439 2.008761e-09 -3.870614e-10 -1.788047e-05 1.563185e-07 -6.310994e-10 3.425600e-11 
1440 2.089156e-09 -4.005701e-10 -1.901753e-05 1.650620e-07 -6.664032e-10 3.571678e-11 
1441 2.259012e-09 -4.387858e-10 -2.022054e-05 1.722602e-07 -6.954614e-10 3.740313e-11 
1442 2.407952e-09 -4.691374e-10 -2.136145e-05 1.835565e-07 -7.410625e-10 4.039508e-11 
1443 2.569006e-09 -5.030775e-10 -2.254171e-05 1.937025e-07 -7.820148e-10 4.343294e-11 
1444 2.751505e-09 -5.441889e-10 -2.365867e-05 2.024249e-07 -8.172124e-10 4.586852e-11 
1445 2.864277e-09 -5.669910e-10 -2.466807e-05 2.116883e-07 -8.545908e-10 4.752764e-11 
1446 3.071276e-09 -6.150211e-10 -2.586926e-05 2.205885e-07 -8.904961e-10 4.988041e-11 
1447 3.181950e-09 -6.361690e-10 -2.682315e-05 2.310094e-07 -9.325337e-10 5.261479e-11 
1448 3.373972e-09 -6.781299e-10 -2.803962e-05 2.436400e-07 -9.834856e-10 5.580141e-11 
1449 3.478573e-09 -6.999832e-10 -2.914124e-05 2.510607e-07 -1.013395e-09 5.691558e-11 
1450 3.612569e-09 -7.287221e-10 -3.020563e-05 2.600362e-07 -1.049571e-09 5.866328e-11 
1451 3.743488e-09 -7.558685e-10 -3.130612e-05 2.709828e-07 -1.093696e-09 6.124272e-11 
1452 3.810266e-09 -7.673626e-10 -3.219492e-05 2.783730e-07 -1.123455e-09 6.308912e-11 
1453 3.917126e-09 -7.908200e-10 -3.302201e-05 2.850090e-07 -1.150161e-09 6.469497e-11 
1454 3.919925e-09 -7.890357e-10 -3.360467e-05 2.882622e-07 -1.163208e-09 6.453698e-11 
1455 4.006638e-09 -8.099019e-10 -3.412484e-05 2.901520e-07 -1.170749e-09 6.560615e-11 
1456 3.998486e-09 -8.053815e-10 -3.425745e-05 2.933026e-07 -1.183379e-09 6.670398e-11 
1457 4.038585e-09 -8.157972e-10 -3.438535e-05 2.934028e-07 -1.183702e-09 6.718623e-11 
1458 4.027248e-09 -8.151375e-10 -3.422156e-05 2.895683e-07 -1.168153e-09 6.643288e-11 
1459 4.016887e-09 -8.142549e-10 -3.394952e-05 2.874440e-07 -1.159514e-09 6.587252e-11 
1460 4.055096e-09 -8.259640e-10 -3.372813e-05 2.857784e-07 -1.152733e-09 6.636285e-11 
1461 3.982111e-09 -8.087640e-10 -3.317478e-05 2.826463e-07 -1.140045e-09 6.602872e-11 
1462 3.987955e-09 -8.134443e-10 -3.276559e-05 2.801243e-07 -1.129827e-09 6.526401e-11 
1463 3.888876e-09 -7.915802e-10 -3.221895e-05 2.748656e-07 -1.108579e-09 6.337285e-11 
1464 3.861277e-09 -7.869702e-10 -3.177927e-05 2.720091e-07 -1.097027e-09 6.285682e-11 
1465 3.780593e-09 -7.674201e-10 -3.132077e-05 2.711174e-07 -1.093407e-09 6.241824e-11 
1466 3.701871e-09 -7.493103e-10 -3.091308e-05 2.676928e-07 -1.079576e-09 6.142368e-11 
1467 3.622822e-09 -7.322983e-10 -3.050492e-05 2.634426e-07 -1.062418e-09 5.966011e-11 
1468 3.523109e-09 -7.088004e-10 -3.009747e-05 2.602585e-07 -1.049565e-09 5.824395e-11 
1469 3.508631e-09 -7.067073e-10 -2.985647e-05 2.582088e-07 -1.041290e-09 5.850081e-11 
1470 3.395245e-09 -6.789111e-10 -2.940099e-05 2.553899e-07 -1.029916e-09 5.758434e-11 
1471 3.389935e-09 -6.806419e-10 -2.915430e-05 2.519601e-07 -1.016082e-09 5.678070e-11 
1472 3.309157e-09 -6.632495e-10 -2.872237e-05 2.467684e-07 -9.951447e-10 5.532259e-11 
1473 3.301892e-09 -6.633737e-10 -2.840384e-05 2.449527e-07 -9.878261e-10 5.519702e-11 
1474 3.307424e-09 -6.657466e-10 -2.817597e-05 2.448147e-07 -9.872778e-10 5.591293e-11 
1475 3.283897e-09 -6.613306e-10 -2.797107e-05 2.429946e-07 -9.799474e-10 5.536418e-11 
1476 3.331837e-09 -6.755572e-10 -2.798943e-05 2.425449e-07 -9.781435e-10 5.497363e-11 
1477 3.325654e-09 -6.733634e-10 -2.803025e-05 2.445449e-07 -9.862217e-10 5.519862e-11 
1478 3.421178e-09 -6.962943e-10 -2.838453e-05 2.492827e-07 -1.005340e-09 5.679354e-11 
1479 3.422865e-09 -6.939443e-10 -2.871399e-05 2.543521e-07 -1.025794e-09 5.751678e-11 
1480 3.500723e-09 -7.120078e-10 -2.933236e-05 2.591901e-07 -1.045308e-09 5.817265e-11 
1481 3.538082e-09 -7.192997e-10 -2.997642e-05 2.640516e-07 -1.064911e-09 5.843073e-11 
1482 3.589836e-09 -7.281666e-10 -3.068174e-05 2.713820e-07 -1.094463e-09 6.011288e-11 
1483 3.669748e-09 -7.446438e-10 -3.147366e-05 2.791773e-07 -1.125883e-09 6.207121e-11 
1484 3.678559e-09 -7.440956e-10 -3.212892e-05 2.834322e-07 -1.143012e-09 6.237238e-11 
1485 3.779613e-09 -7.682411e-10 -3.292274e-05 2.880870e-07 -1.161744e-09 6.334850e-11 
1486 3.809167e-09 -7.731792e-10 -3.352954e-05 2.926948e-07 -1.180280e-09 6.427154e-11 
1487 3.930726e-09 -8.019766e-10 -3.419296e-05 2.979719e-07 -1.201505e-09 6.643640e-11 
1488 3.965118e-09 -8.089120e-10 -3.458961e-05 3.017014e-07 -1.216485e-09 6.756004e-11 
1489 4.042950e-09 -8.290735e-10 -3.500961e-05 3.036002e-07 -1.224076e-09 6.777813e-11 
1490 4.122161e-09 -8.497165e-10 -3.535489e-05 3.050253e-07 -1.229754e-09 6.849332e-11 
1491 4.157300e-09 -8.570697e-10 -3.555829e-05 3.087390e-07 -1.244656e-09 6.970100e-11 
1492 4.253369e-09 -8.813010e-10 -3.587895e-05 3.122952e-07 -1.258921e-09 7.107571e-11 
1493 4.225922e-09 -8.744779e-10 -3.591830e-05 3.122478e-07 -1.258654e-09 7.061622e-11 
1494 4.277155e-09 -8.886811e-10 -3.609218e-05 3.132863e-07 -1.262763e-09 7.047837e-11 
1495 4.252689e-09 -8.822423e-10 -3.613773e-05 3.145127e-07 -1.267628e-09 7.052173e-11 
1496 4.263607e-09 -8.846514e-10 -3.618381e-05 3.155931e-07 -1.271902e-09 7.133032e-11 
1497 4.214846e-09 -8.728563e-10 -3.608454e-05 3.153345e-07 -1.270779e-09 7.071925e-11 
1498 4.145484e-09 -8.575708e-10 -3.586389e-05 3.111281e-07 -1.253744e-09 6.921671e-11 
1499 4.100395e-09 -8.489546e-10 -3.550477e-05 3.067345e-07 -1.235959e-09 6.831202e-11 
1500 3.984324e-09 -8.207690e-10 -3.491961e-05 3.033243e-07 -1.222142e-09 6.752661e-11 
1501 3.949162e-09 -8.156697e-10 -3.436781e-05 2.972097e-07 -1.197435e-09 6.699073e-11 
1502 3.793807e-09 -7.810007e-10 -3.341408e-05 2.874958e-07 -1.158233e-09 6.431957e-11 
1503 3.735862e-09 -7.719567e-10 -3.256443e-05 2.793023e-07 -1.125169e-09 6.247898e-11 
1504 3.626573e-09 -7.493791e-10 -3.151800e-05 2.701056e-07 -1.088076e-09 6.109351e-11 
1505 3.533483e-09 -7.303614e-10 -3.040146e-05 2.623728e-07 -1.056890e-09 5.983598e-11 
1506 3.455549e-09 -7.161414e-10 -2.940837e-05 2.546891e-07 -1.025915e-09 5.820041e-11 
1507 3.322495e-09 -6.886242e-10 -2.832547e-05 2.440232e-07 -9.829327e-10 5.537666e-11 
1508 3.274948e-09 -6.817386e-10 -2.742613e-05 2.377311e-07 -9.575774e-10 5.398101e-11 
1509 3.140361e-09 -6.501377e-10 -2.650453e-05 2.330779e-07 -9.388313e-10 5.295900e-11 
1510 3.079059e-09 -6.389574e-10 -2.577333e-05 2.268566e-07 -9.137711e-10 5.169396e-11 
1511 2.945470e-09 -6.085729e-10 -2.500999e-05 2.213123e-07 -8.914399e-10 4.934157e-11 
1512 2.878069e-09 -5.948377e-10 -2.453583e-05 2.164847e-07 -8.719979e-10 4.793471e-11 
1513 2.800903e-09 -5.777557e-10 -2.402509e-05 2.121111e-07 -8.543840e-10 4.704942e-11 
1514 2.712630e-09 -5.560567e-10 -2.353487e-05 2.104437e-07 -8.476724e-10 4.661383e-11 
1515 2.675255e-09 -5.497426e-10 -2.322182e-05 2.059675e-07 -8.296461e-10 4.565127e-11 
1516 2.568308e-09 -5.259083e-10 -2.271213e-05 1.996516e-07 -8.042063e-10 4.352989e-11 
1517 2.594071e-09 -5.342980e-10 -2.248338e-05 1.985427e-07 -7.997431e-10 4.389177e-11 
1518 2.534610e-09 -5.202914e-10 -2.214605e-05 1.960725e-07 -7.897965e-10 4.378890e-11 
1519 2.551205e-09 -5.268611e-10 -2.188576e-05 1.935914e-07 -7.798042e-10 4.360129e-11 
1520 2.538145e-09 -5.255177e-10 -2.166986e-05 1.921084e-07 -7.738331e-10 4.296515e-11 
1521 2.546749e-09 -5.297442e-10 -2.157493e-05 1.899953e-07 -7.653219e-10 4.246243e-11 
1522 2.606026e-09 -5.446251e-10 -2.162068e-05 1.925093e-07 -7.754484e-10 4.358828e-11 
1523 2.607502e-09 -5.433114e-10 -2.173624e-05 1.959681e-07 -7.893804e-10 4.436772e-11 
1524 2.672501e-09 -5.606953e-10 -2.206232e-05 1.969401e-07 -7.932888e-10 4.430626e-11 
1525 2.649218e-09 -5.535807e-10 -2.225237e-05 1.993233e-07 -8.028777e-10 4.400918e-11 
1526 2.726833e-09 -5.715543e-10 -2.275321e-05 2.044739e-07 -8.236099e-10 4.531608e-11 
1527 2.721987e-09 -5.680430e-10 -2.311093e-05 2.077530e-07 -8.367959e-10 4.608515e-11 
1528 2.745554e-09 -5.722079e-10 -2.350265e-05 2.114179e-07 -8.515292e-10 4.669785e-11 
1529 2.765159e-09 -5.773788e-10 -2.389826e-05 2.123166e-07 -8.551147e-10 4.639980e-11 
1530 2.746613e-09 -5.723522e-10 -2.408020e-05 2.121113e-07 -8.542470e-10 4.622443e-11 
1531 2.798005e-09 -5.846282e-10 -2.427203e-05 2.144832e-07 -8.637572e-10 4.763377e-11 
1532 2.755240e-09 -5.739174e-10 -2.421438e-05 2.133280e-07 -8.590591e-10 4.740642e-11 
1533 2.788553e-09 -5.850015e-10 -2.415227e-05 2.099885e-07 -8.455632e-10 4.701718e-11 
1534 2.738461e-09 -5.742723e-10 -2.382433e-05 2.066757e-07 -8.321773e-10 4.602597e-11 
1535 2.754817e-09 -5.807382e-10 -2.351440e-05 2.036536e-07 -8.199645e-10 4.608975e-11 
1536 2.712993e-09 -5.717754e-10 -2.298740e-05 2.006197e-07 -8.077075e-10 4.603560e-11 
1537 2.648153e-09 -5.581983e-10 -2.240764e-05 1.959885e-07 -7.890232e-10 4.469090e-11 
1538 2.621705e-09 -5.558887e-10 -2.190107e-05 1.900486e-07 -7.650733e-10 4.312845e-11 
1539 2.509383e-09 -5.296139e-10 -2.120676e-05 1.850242e-07 -7.448138e-10 4.177554e-11 
1540 2.480320e-09 -5.245614e-10 -2.067160e-05 1.820918e-07 -7.329798e-10 4.142728e-11 
1541 2.335464e-09 -4.902300e-10 -1.991010e-05 1.760918e-07 -7.087998e-10 3.971371e-11 
1542 2.243854e-09 -4.713758e-10 -1.921252e-05 1.686598e-07 -6.788590e-10 3.752006e-11 
1543 2.102527e-09 -4.394326e-10 -1.839680e-05 1.609987e-07 -6.480006e-10 3.515925e-11 
1544 1.990925e-09 -4.141961e-10 -1.756467e-05 1.542439e-07 -6.207937e-10 3.404144e-11 
1545 1.868427e-09 -3.870951e-10 -1.662854e-05 1.462740e-07 -5.887009e-10 3.253974e-11 
1546 1.695444e-09 -3.485012e-10 -1.550206e-05 1.356757e-07 -5.460334e-10 2.967553e-11 
1547 1.607050e-09 -3.329305e-10 -1.446044e-05 1.245985e-07 -5.014438e-10 2.741043e-11 
1548 1.433847e-09 -2.946616e-10 -1.310697e-05 1.135957e-07 -4.571578e-10 2.493653e-11 
1549 1.377567e-09 -2.855628e-10 -1.205365e-05 1.056122e-07 -4.250272e-10 2.413559e-11 
1550 1.243363e-09 -2.571722e-10 -1.087083e-05 9.573039e-08 -3.852599e-10 2.200200e-11 
1551 1.154127e-09 -2.415161e-10 -9.793909e-06 8.541391e-08 -3.437447e-10 1.939201e-11 
1552 1.070921e-09 -2.254985e-10 -8.801103e-06 7.802230e-08 -3.140024e-10 1.778145e-11 
1553 9.762949e-10 -2.050106e-10 -7.903520e-06 7.217891e-08 -2.904918e-10 1.667049e-11 
1554 9.273798e-10 -1.959329e-10 -7.206814e-06 6.766708e-08 -2.723398e-10 1.582378e-11 
1555 8.032474e-10 -1.669830e-10 -6.535510e-06 6.295795e-08 -2.533935e-10 1.391530e-11 
1556 7.783356e-10 -1.642490e-10 -6.165521e-06 5.842903e-08 -2.351713e-10 1.248873e-11 
1557 6.782756e-10 -1.393662e-10 -5.723528e-06 5.625479e-08 -2.264255e-10 1.170790e-11 
1558 6.620486e-10 -1.350924e-10 -5.555128e-06 5.642115e-08 -2.271004e-10 1.205344e-11 
1559 6.060331e-10 -1.221674e-10 -5.387631e-06 5.356448e-08 -2.156058e-10 1.101541e-11 
1560 5.655313e-10 -1.132714e-10 -5.250084e-06 5.095878e-08 -2.051201e-10 1.001610e-11 
1561 5.761834e-10 -1.166166e-10 -5.243210e-06 5.034384e-08 -2.026473e-10 1.003317e-11 
1562 5.435017e-10 -1.083399e-10 -5.096351e-06 4.904522e-08 -1.974214e-10 1.020520e-11 
1563 5.864471e-10 -1.196133e-10 -5.067644e-06 4.930767e-08 -1.984790e-10 1.094515e-11 
1564 5.527063e-10 -1.123702e-10 -4.951225e-06 4.705073e-08 -1.893946e-10 9.979886e-12 
1565 6.215123e-10 -1.319547e-10 -4.992175e-06 4.536842e-08 -1.826224e-10 1.002086e-11 
1566 6.364471e-10 -1.346476e-10 -4.957728e-06 4.743412e-08 -1.909374e-10 1.091301e-11 
1567 6.926566e-10 -1.483245e-10 -5.091042e-06 4.949524e-08 -1.992334e-10 1.181037e-11 
1568 7.317545e-10 -1.587433e-10 -5.195254e-06 4.964084e-08 -1.998176e-10 1.194079e-11 
1569 7.332289e-10 -1.585780e-10 -5.324547e-06 5.130614e-08 -2.065185e-10 1.154307e-11 
1570 8.079779e-10 -1.768536e-10 -5.681521e-06 5.375594e-08 -2.163759e-10 1.231066e-11 
1571 7.819025e-10 -1.676726e-10 -5.804139e-06 5.642348e-08 -2.271083e-10 1.302551e-11 
1572 8.200244e-10 -1.759631e-10 -6.079161e-06 5.945003e-08 -2.392844e-10 1.357396e-11 
1573 7.622333e-10 -1.614925e-10 -6.152814e-06 5.779822e-08 -2.326283e-10 1.244347e-11 
1574 7.592103e-10 -1.612163e-10 -6.187861e-06 5.669110e-08 -2.281639e-10 1.220983e-11 
1575 7.325160e-10 -1.536099e-10 -6.147250e-06 5.718261e-08 -2.301333e-10 1.246633e-11 
1576 6.868079e-10 -1.427753e-10 -5.947099e-06 5.405301e-08 -2.175292e-10 1.231747e-11 
1577 6.615943e-10 -1.392009e-10 -5.601762e-06 4.956836e-08 -1.994729e-10 1.136338e-11 
1578 5.750034e-10 -1.204013e-10 -5.073802e-06 4.361473e-08 -1.755073e-10 9.613576e-12 
1579 5.709384e-10 -1.232606e-10 -4.542814e-06 3.744978e-08 -1.506936e-10 9.247843e-12 
1580 4.713382e-10 -1.004934e-10 -3.711501e-06 3.229970e-08 -1.299661e-10 8.415324e-12 
1581 4.399719e-10 -9.687779e-11 -3.025270e-06 2.617456e-08 -1.053172e-10 7.327598e-12 
1582 3.284475e-10 -7.421119e-11 -2.114199e-06 1.662108e-08 -6.687581e-11 4.935066e-12 
1583 2.469815e-10 -5.804477e-11 -1.223213e-06 1.025511e-08 -4.126129e-11 3.201863e-12 
1584 1.784126e-10 -4.372246e-11 -4.456684e-07 5.169589e-09 -2.079958e-11 2.556094e-12 
1585 3.799188e-11 -1.168244e-11 4.664911e-07 -1.900424e-09 7.646201e-12 7.812179e-13 
1586 -3.145547e-11 1.372940e-12 1.182224e-06 -8.104009e-09 3.260575e-11 -1.182538e-12 
1587 -1.880539e-10 3.721625e-11 1.991809e-06 -1.587864e-08 6.388633e-11 -3.624416e-12 
1588 -2.640109e-10 5.271787e-11 2.711815e-06 -2.209565e-08 8.890023e-11 -4.792758e-12 
1589 -4.057055e-10 8.648165e-11 3.545688e-06 -2.711772e-08 1.091071e-10 -6.060504e-12 
1590 -5.151936e-10 1.096351e-10 4.305370e-06 -3.545811e-08 1.426657e-10 -7.940508e-12 
1591 -6.419183e-10 1.360508e-10 5.176516e-06 -4.485050e-08 1.804581e-10 -1.061410e-11 
1592 -7.537497e-10 1.604368e-10 6.023095e-06 -5.169040e-08 2.079826e-10 -1.212573e-11 
1593 -8.197683e-10 1.727382e-10 6.880996e-06 -5.897677e-08 2.373056e-10 -1.284795e-11 
1594 -9.540079e-10 2.024035e-10 7.835796e-06 -6.638452e-08 2.671192e-10 -1.467633e-11 
1595 -9.611792e-10 1.994059e-10 8.384325e-06 -7.206112e-08 2.899698e-10 -1.580369e-11 
1596 -1.052537e-09 2.180963e-10 9.094062e-06 -7.900959e-08 3.179409e-10 -1.764083e-11 
1597 -1.050612e-09 2.150502e-10 9.571986e-06 -8.137925e-08 3.274890e-10 -1.769867e-11 
1598 -1.084372e-09 2.229620e-10 9.963235e-06 -8.235626e-08 3.314346e-10 -1.765565e-11 
1599 -1.121619e-09 2.301876e-10 1.024525e-05 -8.515253e-08 3.427014e-10 -1.883040e-11 
1600 -1.123182e-09 2.295282e-10 1.033337e-05 -8.580854e-08 3.453549e-10 -1.952098e-11 
1 -4.183823e-08 9.221980e-09 2.605426e-04 -1.120396e-06 6.577826e-09 -5.189931e-10 
2 -2.830894e-08 6.037224e-09 1.624210e-04 -1.050265e-06 6.166136e-09 -4.175119e-10 
3 -2.995190e-08 6.498872e-09 1.552900e-04 -1.035370e-06 6.078918e-09 -4.327598e-10 
4 -4.348334e-08 9.506506e-09 2.335141e-04 -1.328630e-06 7.801148e-09 -5.873140e-10 
5 -6.151545e-08 1.332505e-08 3.416690e-04 -1.909267e-06 1.121130e-08 -8.238707e-10 
6 -8.108266e-08 1.735485e-08 4.567081e-04 -2.658324e-06 1.561155e-08 -1.103277e-09 
7 -1.019068e-07 2.153505e-08 5.751765e-04 -3.535042e-06 2.076325e-08 -1.418657e-09 
8 -1.241828e-07 2.591966e-08 6.977278e-04 -4.497552e-06 2.642147e-08 -1.761081e-09 
9 -1.475475e-07 3.044276e-08 8.237193e-04 -5.517863e-06 3.242299e-08 -2.122704e-09 
10 -1.721234e-07 3.508085e-08 9.536933e-04 -6.615425e-06 3.888342e-08 -2.507160e-09 
11 -1.975827e-07 3.971977e-08 1.087475e-03 -7.744464e-06 4.553533e-08 -2.900752e-09 
12 -2.224911e-07 4.419077e-08 1.220578e-03 -8.851345e-06 5.206552e-08 -3.283397e-09 
